SUBJECT	SESSION	RUN	TRIAL	73KID	10KID	TIME	ISOLD	ISCORRECT	RT	CHANGEMIND	MEMORYRECENT	MEMORYFIRST	ISOLDCURRENT	ISCORRECTCURRENT	TOTAL1	TOTAL2	BUTTON	MISSINGDATA
8	25	11	7	36940	8582	258.80587136361282319	1	1	1490.2713359988410957	0	313	382	1	1	0	1	2	0
8	25	11	8	64134	7154	258.80591766675934196	0	0	1438.5720270001911558	0	NaN	NaN	0	0	0	1	2	0
8	25	11	9	36202	6973	258.80596395884640515	1	1	922.6307579992862884	0	21	NaN	1	1	0	1	2	0
8	25	11	10	39598	7936	258.80605654790997505	0	0	2065.2349680021870881	0	NaN	NaN	0	0	0	1	2	0
8	25	11	11	18046	1992	258.8061028434894979	0	1	1161.2615759986510966	0	NaN	NaN	0	1	1	0	1	0
8	25	11	12	22243	7126	258.80614913569297642	1	1	1951.8046359989966732	0	13507	NaN	0	0	0	1	2	0
8	25	11	13	59120	1210	258.80619543988723308	1	1	569.16172700221068226	0	86	457	1	1	0	1	2	0
8	25	11	14	21891	7853	258.80624171602539718	0	0	698.15669500167132355	0	NaN	NaN	0	0	0	1	2	0
8	25	11	15	22221	6046	258.80628791358321905	1	1	727.65918399818474427	0	2533	13193	0	0	0	1	2	0
8	25	11	16	15269	5493	258.80633420671802014	1	1	1309.7536109999055043	0	197	3552	1	1	0	1	2	0
8	25	11	17	8959	7281	258.80638050462584943	0	0	1204.184932001226116	0	NaN	NaN	0	0	0	1	2	0
8	25	11	18	67238	930	258.80642680288292468	1	1	986.76775299827568233	0	1851	NaN	0	0	0	1	2	0
8	25	11	19	63225	4508	258.80647309473715723	1	1	941.22210500063374639	0	7738	8056	0	0	0	1	2	0
8	25	11	20	65938	1743	258.80651938414666802	1	1	1103.5701190012332518	0	250	2877	1	1	0	1	2	0
8	25	11	21	69360	6651	258.80656568065751344	1	0	1402.6008159999037161	0	1336	NaN	0	1	1	0	1	0
8	25	11	22	9088	4261	258.80661197321023792	1	1	874.16133300212095492	0	5779	6010	0	0	0	1	2	0
8	25	11	23	70208	4468	258.8066582721658051	1	1	1001.6899319998628926	0	2060	2458	0	0	0	1	2	0
8	25	11	24	66221	6513	258.80675086320843548	1	1	723.51532800166751258	0	177	NaN	1	1	0	1	2	0
8	25	11	25	22810	284	258.80679715424776077	0	0	559.84279000040260144	0	NaN	NaN	0	0	0	1	2	0
8	25	11	26	55630	5889	258.8068434507586062	1	1	743.33378099981928244	0	18139	NaN	0	0	0	1	2	0
8	25	11	27	27465	6318	258.80688974435906857	1	1	1110.775586999807274	0	7080	17263	0	0	0	1	2	0
8	25	11	28	45017	9991	258.80693603132385761	0	0	972.89707399977487512	0	NaN	NaN	0	0	0	1	2	0
8	25	11	29	72065	2342	258.80698233668226749	0	0	1136.9776999999885447	0	NaN	NaN	0	0	0	1	2	0
8	25	11	30	9835	3375	258.80702862283214927	1	1	1222.7155910004512407	0	30	NaN	1	1	0	1	2	0
8	25	11	31	21456	6244	258.80707491957582533	0	0	1905.1092439985950477	0	NaN	NaN	0	0	0	1	2	0
8	25	11	32	34928	3250	258.80712121794931591	1	1	688.43493399981525727	0	11828	18517	0	0	0	1	2	0
8	25	11	33	44597	6723	258.80721380386967212	1	1	1811.8790980006451719	0	10328	17449	0	0	0	1	2	0
8	25	11	34	16830	6403	258.8072600974701345	1	1	1241.1056830023881048	0	15270	NaN	0	0	0	1	2	0
8	25	11	35	13752	5991	258.80730639188550413	1	1	1325.8163840000634082	0	91	NaN	1	1	0	1	2	0
8	25	11	36	4995	1842	258.80735268001444638	1	1	670.46362000110093504	0	154	5850	1	1	0	1	2	0
8	25	11	37	14535	1581	258.80739898257888854	1	1	1618.4129780012881383	0	173	NaN	1	1	0	1	2	0
8	25	11	38	69976	1009	258.80744527408387512	1	0	2492.5044519986840896	0	18644	NaN	0	1	1	0	1	0
8	25	11	39	72949	1000	258.8074915629113093	1	1	886.03585400051088072	0	7536	NaN	0	0	0	1	2	0
8	25	11	40	56001	9234	258.80753776105120778	1	1	2105.952007001178572	0	14657	15269	0	0	0	1	2	0
8	25	11	41	21891	7853	258.80758406000677496	1	1	722.27879099955316633	0	26	NaN	1	1	0	1	2	0
8	25	11	42	55630	5889	258.80763035384006798	1	1	1079.8053899998194538	0	15	18155	1	1	0	1	2	0
8	25	11	43	55331	6529	258.80767664476297796	1	1	1124.8753719992237166	0	5014	13290	0	0	0	1	2	0
8	25	11	44	57334	5628	258.80772293545305729	1	1	846.30146899871760979	0	9976	10158	0	0	0	1	2	0
8	25	11	45	50083	9594	258.80776924162637442	0	0	1388.7515619971964043	0	NaN	NaN	0	0	0	1	2	0
8	25	11	46	25667	1079	258.80786182114388794	1	1	758.74769100119010545	0	4556	NaN	0	0	0	1	2	0
8	25	11	47	58734	7029	258.80790811730548739	0	0	1620.5882540016318671	0	NaN	NaN	0	0	0	1	2	0
8	25	11	48	23242	293	258.80795440694782883	0	0	1449.6579939986986574	0	NaN	NaN	0	0	0	1	2	0
8	25	11	49	1666	3608	258.80800071184057742	1	1	655.92262900099740364	0	12157	NaN	0	0	0	1	2	0
8	25	11	50	5773	6019	258.80804700206499547	0	0	1279.9135229979583528	0	NaN	NaN	0	0	0	1	2	0
8	25	11	51	15236	4728	258.80809328949544579	1	1	621.7384599985962268	0	6519	NaN	0	0	0	1	2	0
8	25	11	52	51264	1354	258.80813958460930735	1	1	711.289781000232324	0	166	199	1	1	0	1	2	0
8	25	11	53	12493	4570	258.80818588053807616	0	0	606.93921699930797331	0	NaN	NaN	0	0	0	1	2	0
8	25	11	54	41513	4559	258.80823217320721596	1	1	523.2178129990643356	0	9322	NaN	0	0	0	1	2	0
8	25	11	55	27767	4485	258.80832476587966084	1	0	1101.9855589984217659	0	160	193	1	0	1	0	1	0
8	25	11	56	58734	7029	258.80837105982936919	1	1	476.98445800051558763	0	8	NaN	1	1	0	1	2	0
8	25	11	57	18579	5553	258.8084173466777429	1	1	587.69483899959595874	0	2899	NaN	0	0	0	1	2	0
8	25	11	58	61778	3538	258.80846364807803184	1	1	853.25248300068778917	0	14636	14904	0	0	0	1	2	0
8	25	11	59	49849	1260	258.80850994249340147	0	0	502.37089000074774958	0	NaN	NaN	0	0	0	1	2	0
8	25	11	60	40377	8394	258.80855623632669449	0	0	783.52711600018665195	0	NaN	NaN	0	0	0	2	2	0
8	25	11	61	30681	2499	258.80860252678394318	1	1	1640.5735719999938738	0	14181	NaN	0	0	0	1	2	0
8	25	11	62	67387	5257	258.8086488185217604	0	0	2062.2134190016367938	0	NaN	NaN	0	0	0	1	2	0
8	25	11	63	17915	2012	258.80869511899072677	1	0	1229.238908999832347	0	227	NaN	1	0	1	0	1	0
8	25	12	1	26279	9094	258.81015222403220832	1	1	1002.6305369974579662	0	443	18391	1	1	0	1	2	0
8	25	12	2	69509	6497	258.81019851472228765	1	1	1007.8087359979690518	0	8052	NaN	0	0	0	1	2	0
8	25	12	3	72244	9660	258.81024481297936291	1	1	830.00581500164116733	0	220	NaN	1	1	0	1	2	0
8	25	12	4	63270	4871	258.81029110599774867	1	1	603.05956999945919961	0	158	337	1	1	0	1	2	0
8	25	12	5	53914	6093	258.81033739459235221	1	1	811.94682599743828177	0	2264	2499	0	0	0	1	2	0
8	25	12	6	72949	1000	258.81038369319867343	1	1	663.45223999815061688	0	29	7566	1	1	0	1	2	0
8	25	12	7	29560	6271	258.81042998505290598	0	0	538.18054500152356923	0	NaN	NaN	0	0	0	1	2	0
8	25	12	8	46238	1169	258.81047628330998123	1	1	624.28513700069743209	0	153	268	1	1	0	1	2	0
8	25	12	9	2991	2	258.81052258075214922	1	1	1338.5702029991080053	0	238	NaN	1	1	0	1	2	0
8	25	12	10	66469	9493	258.81056887283921242	1	1	801.64051099927746691	0	9272	9671	0	0	0	1	2	0
8	25	12	11	17915	2012	258.81061515817418694	1	1	550.36845799986622296	0	10	238	1	1	0	1	2	0
8	25	12	12	34629	8206	258.81066146015655249	1	1	673.79060199891682714	0	11859	15553	0	0	0	1	2	0
8	25	12	13	23242	293	258.81075404433067888	1	1	802.6959230010106694	0	27	NaN	1	1	0	1	2	0
8	25	12	14	1682	8544	258.81080033688340336	1	1	690.13541599997552112	0	245	251	1	1	0	1	2	0
8	25	12	15	25589	331	258.81084663758520037	1	1	531.1811339997802861	0	16824	NaN	0	0	0	1	2	0
8	25	12	16	41168	2616	258.81089293200057	1	1	342.12641100020846352	0	183	NaN	1	1	0	1	2	0
8	25	12	17	42698	568	258.81093921978026628	0	0	815.98656699861749075	0	NaN	NaN	0	0	0	1	2	0
8	25	12	18	44334	3964	258.81098551757168025	0	0	453.12360499883652665	0	NaN	NaN	0	0	0	1	2	0
8	25	12	19	59429	5865	258.81103180919308215	0	0	1618.6715260009805206	0	NaN	NaN	0	0	0	1	2	0
8	25	12	20	68814	8278	258.81107810616958886	0	0	1282.3641469985886943	0	NaN	NaN	0	0	0	2	2	0
8	25	12	21	49575	6613	258.81112439231947064	1	1	877.74663600066560321	0	253	NaN	1	1	0	1	2	0
8	25	12	22	46663	6201	258.81117069569882005	1	1	711.28400899760890752	0	15542	NaN	0	0	0	1	2	0
8	25	12	23	20790	9672	258.81126328371465206	1	1	770.07476400103769265	0	80	3192	1	1	0	1	2	0
8	25	12	24	1995	1457	258.81130947463680059	0	0	1847.318340001947945	0	NaN	NaN	0	0	0	1	2	0
8	25	12	25	23242	293	258.8113557695178315	1	1	560.88261900003999472	0	11	39	1	1	0	1	2	0
8	25	12	26	55872	6010	258.81140207266435027	0	1	1143.8024679991940502	0	NaN	NaN	0	1	1	0	1	0
8	25	12	27	31932	3781	258.8114483644021675	0	0	1586.6535009990911931	0	NaN	NaN	0	0	0	1	2	0
8	25	12	28	43389	6016	258.8114946570713073	0	0	1971.7809769972518552	0	NaN	NaN	0	0	0	1	2	0
8	25	12	29	8688	6239	258.81154095288366079	1	0	1042.5389779993565753	0	14305	NaN	0	1	1	0	1	0
8	25	12	30	2351	4970	258.81158724240958691	1	0	1132.8465149999829009	0	477	NaN	1	0	1	0	1	0
8	25	12	31	25949	5758	258.81163353705778718	1	1	831.54701600142288953	0	147	607	1	1	0	1	2	0
8	25	12	32	40813	7790	258.81172612856607884	1	1	2145.7132159994216636	0	340	5690	1	1	0	1	2	0
8	25	12	33	16483	3301	258.81177242065314204	0	0	4126.0423899984743912	0	NaN	NaN	0	0	0	1	2	0
8	25	12	34	14498	2878	258.81181871669832617	1	1	1924.6920789992145728	0	12103	NaN	0	0	0	1	2	0
8	25	12	35	16068	3592	258.81186500587500632	0	0	1408.9063380015431903	0	NaN	NaN	0	0	0	1	2	0
8	25	12	36	9588	8209	258.81191130832303315	1	1	610.50537800110760145	0	3968	15599	0	0	0	1	2	0
8	25	12	37	12645	8190	258.81195759878028184	0	0	1247.3945400015509222	0	NaN	NaN	0	0	0	1	2	0
8	25	12	38	66552	9148	258.81200389238074422	1	1	712.57461099958163686	0	17493	NaN	0	0	0	1	2	0
8	25	12	39	55108	757	258.81205018959008157	1	1	1127.4140989989973605	0	117	376	1	1	0	1	2	0
8	25	12	40	16483	3301	258.8120964738773182	1	0	1310.7830830012972001	0	6	NaN	1	0	1	0	1	0
8	25	12	41	45528	9464	258.81214277620892972	1	1	1553.1669230003899429	0	12325	13574	0	0	0	1	2	0
8	25	12	42	66871	5005	258.81218906852882355	1	0	1234.0304529971035663	0	4032	NaN	0	1	1	0	1	0
8	25	12	43	16389	6495	258.81228165642824024	1	1	1034.7775119989819359	0	9256	9386	0	0	0	1	2	0
8	25	12	44	54289	4409	258.81232794828247279	1	1	1404.0967210021335632	0	373	633	1	1	0	1	2	0
8	25	12	45	65352	1243	258.81237424595747143	1	0	1483.3797279970895033	0	2489	NaN	0	1	2	0	1	0
8	25	12	46	15620	3163	258.81242054223548621	0	0	1203.0043670019949786	0	NaN	NaN	0	0	0	1	2	0
8	25	12	47	24678	3088	258.81246683467179537	1	0	1469.7436570022546221	0	5814	13295	0	1	1	0	1	0
8	25	12	48	39839	9238	258.81251312466338277	1	1	1306.2249949980468955	0	1853	15014	0	0	0	1	2	0
8	25	12	49	40938	1026	258.81255932315252721	1	1	624.5876120010507293	0	11615	NaN	0	0	0	1	2	0
8	25	12	50	34109	9701	258.81260562385432422	1	0	2268.1887809994805139	0	7973	NaN	0	1	1	0	1	0
8	25	12	51	6156	3885	258.8126519137294963	0	0	851.58690300158923492	0	NaN	NaN	0	0	0	1	2	0
8	25	12	52	66221	6513	258.81269820174202323	1	1	1969.9723880003148224	0	90	268	1	1	0	1	2	0
8	25	12	53	59035	2476	258.81274449359625578	1	1	816.27512999693863094	0	111	NaN	1	1	0	2	2	0
8	25	12	54	66314	9041	258.8127907965099439	1	0	992.08087000079103746	0	937	NaN	0	1	1	0	1	0
8	25	12	55	9038	8931	258.81288337707519531	0	0	1504.296202001569327	0	NaN	NaN	0	0	0	1	2	0
8	25	12	56	18929	5503	258.81292967591434717	1	0	1620.7539280003402382	0	5354	5587	0	1	1	0	1	0
8	25	12	57	59533	1680	258.81297597649972886	1	0	1721.0498739987087902	0	602	NaN	1	0	1	0	1	0
8	25	12	58	58328	7983	258.8130222650943324	0	0	1343.2329399984155316	0	NaN	NaN	0	0	0	1	2	0
8	25	12	59	48605	1489	258.81306856207083911	1	1	1222.0128870030748658	0	410	NaN	1	1	0	1	2	0
8	25	12	60	68612	5129	258.81311485718470067	0	0	1703.2434489992738236	0	NaN	NaN	0	0	0	1	2	0
8	25	12	61	19066	5095	258.81316115299705416	1	1	2015.7588510010100435	0	3198	9638	0	0	0	1	2	0
8	25	12	62	8959	7281	258.81320744403637946	1	1	1420.9172220034815837	0	107	NaN	1	1	0	1	2	0
8	26	1	1	65873	907	265.74100538087077439	0	0	1907.0719660003305762	0	NaN	NaN	0	0	0	1	2	0
8	26	1	2	20182	5126	265.74105168634559959	1	0	1604.0843490000042948	0	1322	8125	0	1	1	0	1	0
8	26	1	3	22571	4849	265.74109796807169914	1	1	1228.8399880008000764	0	471	14712	0	0	0	1	2	0
8	26	1	4	30319	1339	265.74114427389577031	1	1	1017.4967359998845495	0	2212	NaN	0	0	0	1	2	0
8	26	1	5	65404	8298	265.74119055760093033	1	0	1239.6897170001466293	0	2069	NaN	0	1	1	0	1	0
8	26	1	6	43611	5239	265.74123686435632408	1	1	1254.9296690003757249	0	7536	7575	0	0	0	1	2	0
8	26	1	7	61861	6349	265.74128314666450024	1	1	971.44542899968655547	0	699	18471	0	0	0	1	2	0
8	26	1	8	34502	5000	265.74132944399025291	1	1	1001.8404530001134844	0	150	NaN	0	0	0	1	2	0
8	26	1	9	5416	5453	265.74137573316693306	1	0	956.50087600006372668	0	241	NaN	0	1	1	0	1	0
8	26	1	10	23854	5673	265.74142204062081873	0	0	1149.7815729999274481	0	NaN	NaN	0	0	0	1	2	0
8	26	1	11	56206	7278	265.74146832013502717	1	0	1375.0302650005323812	0	15633	NaN	0	1	1	0	1	0
8	26	1	12	65033	6522	265.7415146246785298	0	1	1805.034930000147142	0	NaN	NaN	0	1	1	0	1	0
8	26	1	13	14535	1581	265.74156091129407287	1	1	1104.8125610004717601	0	100	274	0	0	0	1	2	0
8	26	1	14	54395	1673	265.74165349523536861	1	1	926.12830699999904027	0	14708	NaN	0	0	0	1	2	0
8	26	1	15	37475	9140	265.74169979488942772	1	1	954.14431599965610076	0	514	13457	0	0	0	1	2	0
8	26	1	16	25646	2061	265.74174608825705945	1	1	1227.2850350000226172	0	162	253	0	0	0	1	2	0
8	26	1	17	37488	3844	265.74179239082150161	1	1	1621.7972900003587711	0	8917	11691	0	0	0	1	2	0
8	26	1	18	20911	3454	265.74183866975363344	1	0	882.34530699992319569	0	10791	10929	0	1	1	0	1	0
8	26	1	19	6354	9114	265.74188497208524495	1	1	1148.3161450005354709	0	415	497	0	0	0	1	2	0
8	26	1	20	13752	5991	265.74193125683814287	1	1	1078.2657219997417997	0	109	201	0	0	0	1	2	0
8	26	1	21	23401	1656	265.74197755404748023	0	1	1462.9206069994324935	0	NaN	NaN	0	1	1	0	1	0
8	26	1	22	20055	240	265.74202384997624904	1	1	915.54233900023973547	0	1201	12435	0	0	0	1	2	0
8	26	1	23	64459	6841	265.74211644008755684	1	1	807.78079200081265299	0	7879	NaN	0	0	0	1	2	0
8	26	1	24	66792	2037	265.74216273240745068	1	1	1002.4474210003972985	0	12059	14933	0	0	0	1	2	0
8	26	1	25	11115	2179	265.74220893590245396	0	0	871.20740299997123657	0	NaN	NaN	0	0	0	1	2	0
8	26	1	26	5339	46	265.74225522624328732	0	0	789.46985800030233804	0	NaN	NaN	0	0	0	1	2	0
8	26	1	27	25617	8725	265.74230152205564082	1	1	801.921780000157014	0	298	15881	0	0	0	1	2	0
8	26	1	28	30927	5587	265.74234781705308706	0	1	1115.5711609999343636	0	NaN	NaN	0	1	1	0	1	0
8	26	1	29	72065	2342	265.74239411076996475	1	1	952.61351899989676895	0	124	NaN	0	0	0	1	2	0
8	26	1	30	49417	1918	265.7424403972690925	1	1	804.66526899999735178	0	355	1701	0	0	0	1	2	0
8	26	1	31	34899	5661	265.74248668982181698	1	1	824.36691200018685777	0	1242	NaN	0	0	0	1	2	0
8	26	1	32	24215	302	265.74253298935946077	1	1	724.21626699997432297	0	8574	11711	0	0	0	1	2	0
8	26	1	33	16483	3301	265.74257928424049169	1	1	1102.2085790000346606	0	54	61	0	0	0	1	2	0
8	26	1	34	22674	3717	265.7426718674832955	1	1	712.73972600010893075	0	304	15568	0	0	0	1	2	0
8	26	1	35	54007	5440	265.74271817004773766	1	1	1222.5676429998202366	0	18621	NaN	0	0	0	1	2	0
8	26	1	36	56922	1267	265.74276446201838553	0	1	1510.7303539998611086	0	NaN	NaN	0	1	1	0	1	0
8	26	1	37	32891	4224	265.74281075224280357	1	1	854.55436499978532083	0	258	NaN	0	0	0	1	2	0
8	26	1	38	44109	9119	265.74285705271176994	1	1	792.95390499919449212	0	415	454	0	0	0	1	2	0
8	26	1	39	47178	5473	265.74290333641692996	0	0	604.45156100013264222	0	NaN	NaN	0	0	0	1	2	0
8	26	1	40	68039	3501	265.74294963548891246	1	1	1003.6417390001588501	0	6850	15575	0	0	0	1	2	0
8	26	1	41	44590	7497	265.74299593467731029	0	0	725.66224799993506167	0	NaN	NaN	0	0	0	1	2	0
8	26	1	42	68814	8278	265.74304222280625254	1	1	810.27303299924824387	0	83	NaN	0	0	0	1	2	0
8	26	1	43	5416	5453	265.74308852083049715	1	1	962.48957300031179329	0	33	275	1	1	0	1	2	0
8	26	1	44	39059	516	265.74318110442254692	0	0	876.69612699937715661	0	NaN	NaN	0	0	0	1	2	0
8	26	1	45	28333	8499	265.74322739976923913	1	1	830.03767499940295238	0	225	8485	0	0	0	1	2	0
8	26	1	46	61332	2936	265.74327369732782245	0	0	1403.5874759993021144	0	NaN	NaN	0	0	0	1	2	0
8	26	1	47	55288	9374	265.74331998371053487	1	1	653.01408199957222678	0	223	240	0	0	0	1	2	0
8	26	1	48	14220	4254	265.7433662855764851	1	1	953.70730000013281824	0	13402	13415	0	0	0	1	2	0
8	26	1	49	1377	7138	265.7434125792933628	0	0	902.50407100029406138	0	NaN	NaN	0	0	0	1	2	0
8	26	1	50	52755	4022	265.74345887033268809	1	1	1603.3183770005052793	0	171	NaN	0	0	0	1	2	0
8	26	1	51	25667	1079	265.74350506858900189	1	1	809.24948600022617029	0	129	4686	0	0	0	1	2	0
8	26	1	52	21116	3546	265.74355136777739972	1	1	957.08592699975270079	0	11136	11315	0	0	0	1	2	0
8	26	1	53	27256	4248	265.74364395579323173	0	1	1437.2081350002190447	0	NaN	NaN	0	1	1	0	1	0
8	26	1	54	20677	6198	265.7436902413610369	1	1	1305.7262439997430192	0	227	238	0	0	0	1	2	0
8	26	1	55	54395	1673	265.74373654450755566	1	1	1168.9053300005980418	0	40	14749	1	1	0	1	2	0
8	26	1	56	64295	8503	265.74378283612895757	1	1	1302.1479799999724491	0	11192	11307	0	0	0	1	2	0
8	26	1	57	47178	5473	265.74382912914734334	1	1	655.84404200035351096	0	17	NaN	1	1	0	1	2	0
8	26	1	58	50527	6958	265.74387541925534606	1	1	761.24854600038815988	0	11860	NaN	0	0	0	1	2	0
8	26	1	59	24365	2425	265.74392171879298985	1	0	1069.4001279998701648	0	10325	NaN	0	1	1	0	1	0
8	26	1	60	45045	5888	265.74396801518741995	1	1	1487.7983950000270852	0	7449	7999	0	0	0	1	2	0
8	26	1	61	7438	7682	265.74401430459693074	0	0	819.34591899971564999	0	NaN	NaN	0	0	0	1	2	0
8	26	1	62	41808	7181	265.74406059936154634	1	0	1339.3690650000280584	0	14509	NaN	0	1	1	0	1	0
8	26	1	63	68612	5129	265.74410688900388777	1	1	712.68185200005973456	0	64	NaN	0	0	0	1	2	0
8	26	2	1	65396	7580	265.74546436488162726	1	1	1023.2862459997704718	0	3424	16871	0	0	0	1	2	0
8	26	2	2	20373	4668	265.74551067280117422	1	1	1373.0067559999952209	0	298	8733	0	0	0	1	2	0
8	26	2	3	4767	7732	265.74555695068556815	1	1	672.99164499945618445	0	972	NaN	0	0	0	1	2	0
8	26	2	4	20026	9850	265.74560325453057885	1	1	723.52255399982823292	0	12393	14214	0	0	0	1	2	0
8	26	2	5	22413	1051	265.74564954196102917	1	1	714.72989199992298381	0	16553	NaN	0	0	0	1	2	0
8	26	2	6	14498	2878	265.74569584068376571	1	1	601.94383799989736872	0	96	12200	0	0	0	1	2	0
8	26	2	7	63945	877	265.7457421247381717	0	0	1403.2168439998713438	0	NaN	NaN	0	0	0	1	2	0
8	26	2	8	49849	1260	265.74578843149356544	1	1	1030.0958910002009361	0	136	NaN	0	0	0	1	2	0
8	26	2	9	52019	3969	265.74583471659570932	1	1	530.79330999935336877	0	10669	11012	0	0	0	1	2	0
8	26	2	10	30298	5506	265.74588101753033698	1	1	753.22405499991873512	0	11717	18794	0	0	0	2	2	0
8	26	2	11	36467	5547	265.74597360228653997	1	1	942.29100600023230072	0	1298	10085	0	0	0	1	2	0
8	26	2	12	18135	1689	265.7460197911132127	1	1	774.2316410003695637	0	16386	NaN	0	0	0	1	2	0
8	26	2	13	2018	2125	265.74606608354952186	0	0	618.27902300046844175	0	NaN	NaN	0	0	0	1	2	0
8	26	2	14	45134	8362	265.74611238646320999	0	1	1105.6183250002504792	0	NaN	NaN	0	1	1	0	1	0
8	26	2	15	14794	178	265.74615868262480944	1	1	730.5682430005617789	0	6824	17641	0	0	0	1	2	0
8	26	2	16	66552	9148	265.74620497389696538	1	1	664.22024800067447359	0	102	17596	0	0	0	1	2	0
8	26	2	17	518	1183	265.74625126458704472	1	1	1522.8373179998015985	0	6744	15831	0	0	0	1	2	0
8	26	2	18	63252	7636	265.74629756330978125	1	1	931.42394599999533966	0	15631	NaN	0	0	0	1	2	0
8	26	2	19	35141	4803	265.74634385190438479	1	1	829.11583399982191622	0	7920	NaN	0	0	0	1	2	0
8	26	2	20	18398	6623	265.7464364372426644	0	1	1978.5080909996395349	0	NaN	NaN	0	1	1	0	1	0
8	26	2	21	25767	6914	265.74648273433558643	1	1	670.87104899928817758	0	522	NaN	0	0	0	1	2	0
8	26	2	22	19508	2447	265.74652902793604881	1	1	716.15702800045255572	0	221	NaN	0	0	0	1	2	0
8	26	2	23	45017	9991	265.74657532619312406	1	1	727.44051699919509701	0	182	NaN	0	0	0	1	2	0
8	26	2	24	44565	3715	265.74662161525338888	1	1	712.79675499954464613	0	258	318	0	0	0	1	2	0
8	26	2	25	59707	4976	265.74666791025083512	1	1	656.23083499940548791	0	3666	NaN	0	0	0	1	2	0
8	26	2	26	9553	4699	265.74671420396771282	1	1	802.94957099977182224	0	4664	9527	0	0	0	1	2	0
8	26	2	27	28192	9093	265.74676050257403404	1	1	625.77361500007100403	0	16395	NaN	0	0	0	1	2	0
8	26	2	28	46405	4014	265.74680679035373032	1	1	602.53026300051715225	0	13862	NaN	0	0	0	1	2	0
8	26	2	29	64437	5008	265.74685309117194265	0	0	1621.6214989999571117	0	NaN	NaN	0	0	0	1	2	0
8	26	2	30	42698	568	265.74694567325059325	1	1	706.04726200053846696	0	137	NaN	0	0	0	1	2	0
8	26	2	31	32179	6844	265.74699197395239025	1	1	830.82486900002550101	0	263	478	0	0	0	1	2	0
8	26	2	32	55872	6010	265.74703826766926795	1	1	651.28531500067765592	0	130	NaN	0	0	0	1	2	0
8	26	2	33	29533	2213	265.747084557893686	0	0	1512.4237669997455669	0	NaN	NaN	0	0	0	1	2	0
8	26	2	34	39216	2547	265.74713085684925318	0	0	1205.5019330000504851	0	NaN	NaN	0	0	0	1	2	0
8	26	2	35	61332	2936	265.74717714719008654	1	1	1164.0856120002354146	0	51	NaN	1	1	0	1	2	0
8	26	2	36	2351	4970	265.74722343462053686	1	1	746.78972499987139599	0	130	608	0	0	0	1	2	0
8	26	2	37	31178	1892	265.7472696426557377	0	0	980.67142000036255922	0	NaN	NaN	0	0	0	1	2	0
8	26	2	38	15034	1816	265.74731593509204686	1	1	1139.3263529998876038	0	3575	8914	0	0	0	1	2	0
8	26	2	39	5524	7692	265.74736223381478339	1	1	1379.3795170004159445	0	404	450	0	0	0	1	2	0
8	26	2	40	16068	3592	265.74740851984824985	1	1	1291.6023380003025522	0	129	NaN	0	0	0	1	2	0
8	26	2	41	25694	333	265.74745481426361948	1	1	604.21495599985064473	0	8356	NaN	0	0	0	1	2	0
8	26	2	42	41168	2616	265.74754740740172565	1	1	1175.8632329992906307	0	150	334	0	0	0	1	2	0
8	26	2	43	26436	349	265.74759370484389365	1	1	622.09759100005612709	0	12859	17826	0	0	0	1	2	0
8	26	2	44	21877	6589	265.74763998994603753	1	1	579.37939200019172858	0	6125	6313	0	0	0	1	2	0
8	26	2	45	4148	4738	265.7476862883195281	0	0	642.61935099966649432	0	NaN	NaN	0	0	0	1	2	0
8	26	2	46	19508	2447	265.74773258250206709	1	1	565.12332100010098657	0	23	245	1	1	0	1	2	0
8	26	2	47	42156	1303	265.74777887656819075	1	1	674.70111400052701356	0	17812	NaN	0	0	0	1	2	0
8	26	2	48	72918	9161	265.7478251641150564	0	0	1385.2497280004172353	0	NaN	NaN	0	0	0	1	2	0
8	26	2	49	18010	6478	265.74787145701702684	1	1	1023.0613570001878543	0	12987	NaN	0	0	0	1	2	0
8	26	2	50	62837	8147	265.747917759581469	1	1	1534.3840499999714666	0	3910	NaN	0	0	0	1	2	0
8	26	2	51	6043	6065	265.7479640458477661	1	1	1002.2964189993217587	0	349	NaN	0	0	0	1	2	0
8	26	2	52	16335	2935	265.74805663642473519	1	1	1702.5751519995537819	0	10317	18241	0	0	0	1	2	0
8	26	2	53	46738	5885	265.74810293572954834	0	0	621.87946399990323698	0	NaN	NaN	0	0	0	1	2	0
8	26	2	54	15081	9796	265.74814922350924462	1	1	631.22886700057279086	0	281	470	0	0	0	1	2	0
8	26	2	55	11680	1328	265.74819551757536829	1	1	737.85295200013933936	0	3918	3966	0	0	0	1	2	0
8	26	2	56	64120	9508	265.74824181071016937	1	1	1003.9839760001996183	0	17258	18311	0	0	0	1	2	0
8	26	2	57	33715	3308	265.74828811385668814	1	1	861.04595500000868924	0	13408	16116	0	0	0	1	2	0
8	26	2	58	69509	6497	265.7483344073407352	1	1	602.76003399940236704	0	180	8233	0	0	0	1	2	0
8	26	2	59	59659	2777	265.74838070198893547	1	1	932.61751299996831222	0	11135	NaN	0	0	0	1	2	0
8	26	2	60	57347	4432	265.74842698697466403	1	1	916.74553499979083426	0	15210	NaN	0	0	0	1	2	0
8	26	2	61	43389	6016	265.7484732901211828	1	1	529.27005800029292004	0	157	NaN	0	0	0	1	2	0
8	26	2	62	4841	3221	265.74851948244031519	0	1	1548.029456000222126	1	NaN	NaN	0	1	1	1	1	0
