SUBJECT	SESSION	RUN	TRIAL	73KID	10KID	TIME	ISOLD	ISCORRECT	RT	CHANGEMIND	MEMORYRECENT	MEMORYFIRST	ISOLDCURRENT	ISCORRECTCURRENT	TOTAL1	TOTAL2	BUTTON	MISSINGDATA
7	29	5	9	8783	7087	221.62745866645127535	0	1	2855.3246170004058513	1	NaN	NaN	0	1	1	1	1	0
7	29	5	10	71756	6547	221.62750497658271343	1	0	987.40246800025488483	0	10151	10304	0	1	1	0	1	0
7	29	5	11	71911	7555	221.62755126226693392	1	1	760.69209799970849417	0	261	1863	0	0	0	1	2	0
7	29	5	12	36630	481	221.62759756157174706	0	0	522.93344100053218426	0	NaN	NaN	0	0	0	1	2	0
7	29	5	13	32426	8120	221.62764384876936674	1	1	668.43816599975980353	0	64	151	1	1	0	1	2	0
7	29	5	14	33836	2271	221.62773643271066248	1	1	935.72282899913261645	0	304	6560	0	0	0	1	2	0
7	29	5	15	34538	2191	221.62778273946605623	1	0	801.54859799949917942	0	445	NaN	0	1	1	0	1	0
7	29	5	16	51734	2264	221.62782902538310736	1	1	751.38832500033458928	0	88	NaN	1	1	0	1	2	0
7	29	5	17	21635	3674	221.6278753342339769	1	1	726.86768800031131832	0	110	820	1	1	0	1	2	0
7	29	5	18	4894	7828	221.62792161572724581	1	1	2602.8042990001267754	1	521	NaN	0	0	1	1	2	0
7	29	5	19	18169	9405	221.62796792259905487	1	1	1502.0873950006716768	1	197	352	1	1	1	1	2	0
7	29	5	20	62014	3192	221.62801419629249722	1	0	1493.919796999762184	0	11003	11240	0	1	1	0	1	0
7	29	5	21	35345	5505	221.62806039908900857	0	1	870.07481499949790305	0	NaN	NaN	0	1	1	0	1	0
7	29	5	22	30643	9471	221.6281066935043782	1	1	1272.7215860004434944	1	109	NaN	1	1	1	2	2	0
7	29	5	23	33545	4915	221.62819927814416587	1	0	1363.6024729994460358	0	4871	NaN	0	1	1	0	1	0
7	29	5	24	36608	8477	221.62824557081330568	1	1	962.58260000013251556	0	13823	13896	0	0	0	1	2	0
7	29	5	25	70300	3298	221.6282918689539656	1	1	2506.4503509993301122	1	7992	NaN	0	0	1	1	2	0
7	29	5	26	11601	5864	221.62833816790953279	1	0	949.48268200005259132	0	16070	NaN	0	1	2	0	1	0
7	29	5	27	3320	7068	221.6283844601130113	0	1	1028.9146599998275633	0	NaN	NaN	0	1	2	0	1	0
7	29	5	28	52727	5866	221.62843075406271964	1	0	1002.2842880007374333	0	11876	NaN	0	1	2	0	1	0
7	29	5	29	19020	4132	221.62847704126033932	1	0	3326.6855279998708284	1	236	NaN	1	0	1	1	1	0
7	29	5	30	58490	6549	221.62852333334740251	1	0	2450.160317000154464	1	7510	19892	0	1	1	1	1	0
7	29	5	31	14568	174	221.62856963940430433	0	1	777.08061100020131562	0	NaN	NaN	0	1	1	0	1	0
7	29	5	32	40376	3499	221.62861592951230705	1	0	811.04093300018575974	0	1201	NaN	0	1	2	0	1	0
7	29	5	33	28505	1681	221.62870851811021566	1	0	2245.7665950005321065	1	1154	21041	0	1	2	1	1	0
7	29	5	34	63183	869	221.62875480786897242	1	0	1391.1270600001444109	0	3503	NaN	0	1	2	0	1	0
7	29	5	35	23180	8651	221.62880110659170896	1	1	3713.6332660002153716	1	1301	1489	0	0	1	2	2	0
7	29	5	36	50368	8838	221.62884739378932863	1	0	862.17249799938144861	0	4108	NaN	0	1	2	0	1	0
7	29	5	37	50900	6440	221.6288936996133998	1	0	901.42059299978427589	0	11057	19589	0	1	2	0	1	0
7	29	5	38	10038	8871	221.62893998762592673	1	0	1072.6540900004692958	0	518	NaN	0	1	2	0	1	0
7	29	5	39	68858	4500	221.6289862854173407	0	0	1417.3201980001977063	0	NaN	NaN	0	0	0	1	2	0
7	29	5	40	72562	6819	221.62903257668949664	1	0	822.48170699949696427	0	291	19431	0	1	2	0	1	0
7	29	5	41	9701	8724	221.62907886842731386	1	1	887.13170100072602509	0	84	203	1	1	0	1	2	0
7	29	5	42	23611	1554	221.62917146063409746	1	0	3016.8596120001893723	1	14913	14944	0	1	1	1	1	0
7	29	5	43	43387	3634	221.62921774701680988	1	0	1329.4637230001171702	1	13028	13238	0	1	1	2	1	0
7	29	5	44	56507	7813	221.62926404632162303	1	0	768.91493199946125969	0	54	NaN	1	0	2	0	1	0
7	29	5	45	19694	7444	221.6293103463249281	1	0	1222.7340700001150253	0	311	12771	0	1	2	0	1	0
7	29	5	46	24239	2111	221.62935662968084216	1	1	3652.8105260003940202	1	120	NaN	1	1	2	1	2	0
7	29	5	47	13021	8677	221.62940283433999866	0	1	1754.7129350004979642	0	NaN	NaN	0	1	2	0	1	0
7	29	5	48	37452	4778	221.62944912840612233	0	1	2079.9017019999155309	0	NaN	NaN	0	1	1	0	1	0
7	29	5	49	30555	5472	221.62949542270507663	1	0	538.76738199960527709	0	10179	NaN	0	1	2	0	1	0
7	29	5	50	60600	3367	221.62954170978628099	1	1	602.40616200007934822	0	14587	NaN	0	0	0	2	2	0
7	29	5	51	51921	2397	221.62958801444619894	1	1	1322.959627999807708	1	103	NaN	1	1	1	1	2	0
7	29	5	52	46140	7409	221.62963429908268154	0	1	1368.9226919996144716	0	NaN	NaN	0	1	2	0	1	0
7	29	5	53	4392	9825	221.62968059454578906	1	1	2479.3139980001797085	0	1372	15488	0	0	0	1	2	0
7	29	5	54	37245	6209	221.62977318721823394	1	0	1428.9248610002687201	0	14798	18818	0	1	1	0	1	0
7	29	5	55	29022	391	221.62981948116794229	1	1	1607.78374899928167	0	2063	NaN	0	0	0	1	2	0
7	29	5	56	50314	8994	221.62986577465198934	1	0	740.19478999980492517	0	4192	4418	0	1	1	0	1	0
7	29	5	57	69203	6316	221.62991207093000412	1	0	681.23699199986731401	0	21175	NaN	0	1	1	0	1	0
7	29	5	58	60941	3964	221.6299583544023335	1	1	1656.6382179998981883	1	630	2601	0	0	1	1	2	0
7	29	5	59	19319	8607	221.63000465906225145	1	1	664.26227800002379809	0	10776	NaN	0	0	0	2	2	0
7	29	5	60	10535	9967	221.63005095312837511	1	1	1272.702459999891289	0	7966	NaN	0	0	0	2	2	0
7	29	5	61	67802	1785	221.63009724766016006	1	1	1088.0697410002539982	0	18264	NaN	0	0	0	1	2	0
7	29	5	62	14611	176	221.6301435319473967	1	0	957.7680050006165402	0	4881	5329	0	1	1	0	1	0
7	29	5	63	69177	3178	221.63018983148504049	1	1	609.85520000031101517	0	72	618	1	1	0	1	2	0
7	29	6	1	64567	6871	221.63243910472374409	1	0	1508.9665510004124371	0	253	21219	1	0	1	0	1	0
7	29	6	2	55704	8484	221.63248541101347655	1	0	829.25270700070541352	0	17645	NaN	0	1	1	0	1	0
7	29	6	3	43193	1187	221.63253170205280185	0	1	656.86563599956571124	0	NaN	NaN	0	1	1	0	1	0
7	29	6	4	43591	9743	221.63257799367420375	1	0	829.04943599987745984	0	21007	NaN	0	1	1	0	1	0
7	29	6	5	3340	1052	221.63262428075540811	1	1	1063.0700390001948108	0	19443	19709	0	0	0	1	2	0
7	29	6	6	53357	3198	221.63267059274949133	1	1	660.37815900017449167	0	490	13614	0	0	0	1	2	0
7	29	6	7	40554	6351	221.63271687750238925	0	1	602.56204800043633441	0	NaN	NaN	0	1	1	0	1	0
7	29	6	8	10995	4170	221.63276317436248064	0	0	559.82422899978701025	0	NaN	NaN	0	0	0	1	2	0
7	29	6	9	56863	2036	221.63280945818405598	1	0	1973.7663679998149746	1	1002	13224	0	1	1	1	1	0
7	29	6	10	52115	7028	221.63285575865302235	0	1	833.32032499947672477	0	NaN	NaN	0	1	1	0	1	0
7	29	6	11	68312	940	221.63290205609519035	1	1	806.91794900030799909	0	214	NaN	1	1	0	1	2	0
7	29	6	12	15377	3065	221.63294836063869298	1	0	784.24651299974357244	0	17874	18146	0	1	1	0	1	0
7	29	6	13	63183	869	221.63304093643091619	1	1	1338.114664999920933	0	41	3545	1	1	0	1	2	0
7	29	6	14	7232	3069	221.63308723107911646	1	0	889.39283199943020009	0	6422	NaN	0	1	2	0	1	0
7	29	6	15	9900	4696	221.63313341862522066	0	1	1183.2008989995301818	0	NaN	NaN	0	1	1	0	1	0
7	29	6	16	61123	840	221.63317971711512655	1	1	1071.8844089997219271	0	113	NaN	1	1	0	1	2	0
7	29	6	17	55659	7560	221.63322601350955665	1	0	1062.2908860004827147	0	20584	NaN	0	1	2	0	1	0
7	29	6	18	8783	7087	221.6332723026862368	1	1	742.52686399995582178	0	71	NaN	1	1	0	1	2	0
7	29	6	19	8290	7838	221.63331860001198947	1	1	917.58509200008120388	0	13967	19199	0	0	0	1	2	0
7	29	6	20	65278	2986	221.633364895475097	1	0	956.95331199931388255	0	7223	20890	0	1	1	0	1	0
7	29	6	21	24641	310	221.63341119105461985	1	0	341.877748000115389	0	6814	10596	0	1	1	0	1	0
7	29	6	22	8886	6778	221.63345748395659029	1	0	708.83994199994049268	0	10209	14934	0	1	1	0	1	0
7	29	6	23	51808	8580	221.63350377569440752	1	0	3333.6783780005134759	1	1520	1563	0	1	1	1	1	0
7	29	6	24	42549	3626	221.63359636848326772	1	0	1065.9811609993994352	0	8582	8601	0	1	2	0	1	0
7	29	6	25	53769	4976	221.63364266091957688	1	1	803.19627900007617427	0	2499	6166	0	0	0	1	2	0
7	29	6	26	69485	6034	221.63368894974701107	1	1	817.95300700014195172	0	7746	NaN	0	0	0	2	2	0
7	29	6	27	71788	8702	221.63373525370843709	1	0	810.6636570000773645	0	5353	13302	0	1	1	0	1	0
7	29	6	28	34534	9506	221.63378153787925839	0	1	764.69485399957193295	0	NaN	NaN	0	1	2	0	1	0
7	29	6	29	30237	4656	221.63382783276028931	1	1	835.68157700028677937	0	12588	12734	0	0	0	1	2	0
7	29	6	30	67441	1373	221.63387412508018315	0	1	611.59031599981972249	0	NaN	NaN	0	1	2	0	1	0
7	29	6	31	25035	7559	221.63392041751649231	1	1	658.10489399973448599	0	20857	21126	0	0	0	1	2	0
7	29	6	32	47075	9554	221.63396671821828932	0	0	922.63567700047133258	0	NaN	NaN	0	0	0	2	2	0
7	29	6	33	10038	8871	221.63401300983969122	1	1	840.57430599932558835	0	57	576	1	1	0	1	2	0
7	29	6	34	26720	4505	221.63410559389740229	1	1	903.62252300019463291	0	1571	2019	0	0	0	1	2	0
7	29	6	35	7955	85	221.63415189774241298	1	0	957.72196999951120233	0	7713	NaN	0	1	1	0	1	0
7	29	6	36	11594	4766	221.63419818948023021	1	0	847.74167500017938437	0	16542	20143	0	1	2	0	1	0
7	29	6	37	67500	3989	221.63424448331352323	1	0	2312.4684309996155207	0	3420	NaN	0	1	1	0	1	0
7	29	6	38	26327	5456	221.63429077086038888	1	0	1102.9419500000585685	0	1996	NaN	0	1	2	0	1	0
7	29	6	39	38495	508	221.63433706690557301	1	1	720.31037399938213639	0	297	19487	1	1	0	1	2	0
7	29	6	40	62436	3685	221.63438326749019325	1	0	722.75493400047707837	0	16989	17317	0	1	2	0	1	0
7	29	6	41	8515	1600	221.63442956807557493	1	0	931.15478800064011011	0	8775	9210	0	1	2	0	1	0
7	29	6	42	13789	6808	221.63447585480753332	1	1	825.19210899954487104	0	20536	NaN	0	0	0	1	2	0
7	29	6	43	54640	1474	221.63456844410393387	1	0	1792.0371959999101819	0	3346	NaN	0	1	1	0	1	0
7	29	6	44	36350	6960	221.63461474503856152	1	0	738.33688200011238223	0	21104	NaN	0	1	1	0	1	0
7	29	6	45	67169	928	221.63466103514656425	1	1	622.94139200002973666	0	417	NaN	0	0	0	1	2	0
7	29	6	46	12270	2901	221.63470732257701457	1	0	1013.4145190004346659	0	11789	11834	0	1	2	0	1	0
7	29	6	47	58161	6706	221.63475361629389226	0	1	1363.2001910000326461	0	NaN	NaN	0	1	1	0	1	0
7	29	6	48	59879	2500	221.63479991105850786	1	1	1060.1945490006983164	0	225	NaN	1	1	0	1	2	0
7	29	6	49	37277	1029	221.63484621339011937	1	0	833.83593300004577031	0	14771	14825	0	1	2	0	1	0
7	29	6	50	3320	7068	221.63489250384736806	1	1	1002.6401949999126373	0	85	NaN	1	1	0	1	2	0
7	29	6	51	56270	774	221.63493879279121757	1	1	680.46691200015629875	0	15843	NaN	0	0	0	2	2	0
7	29	6	52	34577	8337	221.63498509116470814	1	0	1371.3653070008149371	0	2404	NaN	0	1	2	0	1	0
7	29	6	53	28492	4861	221.63503139128442854	1	0	2929.6884569994290359	1	17104	NaN	0	1	1	1	1	0
7	29	6	54	2970	7529	221.63512396975420415	1	0	875.78518800000892952	0	5764	12617	0	1	1	0	1	0
7	29	6	55	24239	2111	221.63517027499619871	1	1	1826.3963230001536431	1	71	192	1	1	1	1	2	0
7	29	6	56	2327	7304	221.63521656219381839	1	1	667.69080399990343722	0	5020	NaN	0	0	0	2	2	0
7	29	6	57	15997	3959	221.63526285288389772	0	0	2936.8333760003224597	1	NaN	NaN	0	0	1	1	2	0
7	29	6	58	55786	6304	221.63530914846342057	1	0	792.95384400029433891	0	9320	NaN	0	1	2	0	1	0
7	29	6	59	65676	7042	221.63535545172635466	0	1	1153.1600339994838578	0	NaN	NaN	0	1	1	0	1	0
7	29	6	60	33596	7982	221.63540173915680498	1	0	838.02398199986782856	0	16522	NaN	0	1	1	0	1	0
7	29	6	61	17481	3368	221.63544803368858993	1	0	2504.0589150003143004	1	13638	NaN	0	1	1	1	1	0
7	29	6	62	20148	5177	221.63549432950094342	1	1	3487.4995979998857365	1	2776	2791	0	0	1	1	2	0
7	29	7	1	54082	5927	221.63769373821560293	1	0	878.98277000022062566	0	15030	15231	0	1	1	0	1	0
7	29	7	2	23036	1959	221.63774004334118217	1	0	650.68336399963300209	0	5238	NaN	0	1	1	0	1	0
7	29	7	3	18279	4574	221.6377863286761567	1	0	978.30548599995381664	0	3934	NaN	0	1	1	0	1	0
7	29	7	4	66491	6535	221.63783264462836087	0	0	1883.772162999775901	0	NaN	NaN	0	0	0	1	2	0
7	29	7	5	52115	7028	221.63787892798427492	1	1	702.95327100029680878	0	56	NaN	1	1	0	1	2	0
7	29	7	6	6232	5644	221.63792522752191871	1	0	851.69354900062899105	0	14543	NaN	0	1	1	0	1	0
7	29	7	7	16705	5171	221.63797150703612715	0	1	765.90884599954733858	0	NaN	NaN	0	1	1	0	1	0
7	29	7	8	47075	9554	221.63801780936773866	1	1	647.7113680002730689	0	37	NaN	1	1	0	1	2	0
7	29	7	9	52593	9509	221.63806410448160022	1	0	579.88166500035731588	0	11710	12296	0	1	1	0	1	0
7	29	7	10	26567	8762	221.63815669191535562	1	1	1823.086389000309282	1	150	13888	1	1	1	1	2	0
7	29	7	11	25761	4449	221.63820299075450748	1	0	1830.2746440003829775	0	16105	NaN	0	1	1	0	1	0
7	29	7	12	67441	1373	221.63824928167741746	1	1	1444.2250330002934788	1	43	NaN	1	1	1	1	2	0
7	29	7	13	68312	940	221.63829557260032743	1	1	574.27767099943594076	0	63	278	1	1	0	1	2	0
7	29	7	14	50414	4724	221.6383418602636084	1	0	1124.046572999759519	0	3418	NaN	0	1	1	0	1	0
7	29	7	15	18845	5078	221.63838816725183278	1	1	724.34725599941884866	0	386	6300	1	1	0	1	2	0
7	29	7	16	57931	8946	221.63843445258680731	0	1	831.31470199987234082	0	NaN	NaN	0	1	2	0	1	0
7	29	7	17	25536	3520	221.63848075340501964	1	0	2365.5736869995962479	0	5380	NaN	0	1	1	0	1	0
7	29	7	18	24287	5476	221.63852703664451838	0	0	718.46109900070587173	0	NaN	NaN	0	0	0	2	2	0
7	29	7	19	59363	2123	221.63857333571650088	1	0	3002.0067739997102763	0	11410	NaN	0	1	1	0	1	0
7	29	7	20	38583	7393	221.63861962116789073	1	0	1167.1763110007304931	0	19874	NaN	0	1	1	0	1	0
7	29	7	21	46537	6904	221.63866591569967568	1	0	1227.3369350004941225	0	18455	NaN	0	1	1	0	1	0
7	29	7	22	21254	259	221.63875850534532219	1	0	2145.095646999834571	0	16649	NaN	0	1	1	0	1	0
7	29	7	23	57267	7243	221.63880480942316353	1	1	1105.5864569998448133	0	148	217	1	1	0	1	2	0
7	29	7	24	53774	739	221.63885110209230334	1	0	1812.3171440001897281	0	2517	17131	0	1	1	0	1	0
7	29	7	25	9576	1372	221.63889739522710443	1	1	892.3792950008646585	0	3194	10846	0	0	0	1	2	0
7	29	7	26	65561	4817	221.63894368312321603	0	1	1779.0019060003032791	1	NaN	NaN	0	1	1	1	1	0
7	29	7	27	25536	3520	221.63898998871445656	1	1	788.54546499951538863	0	9	5390	1	1	0	1	2	0
7	29	7	28	17618	6325	221.63903627463150769	1	1	1241.8049699999755831	0	11212	11813	0	0	0	1	2	0
7	29	7	29	33374	7776	221.63908257172442973	1	0	738.87732399998640176	0	13388	14277	0	1	1	0	1	0
7	29	7	30	6733	9664	221.63912885973695666	1	0	657.04503699998895172	0	15577	NaN	0	1	1	0	1	0
7	29	7	31	51734	2264	221.63917515357024968	1	1	670.4011089996129158	0	139	228	1	1	0	1	2	0
7	29	7	32	41705	5788	221.63922144856769592	1	1	1078.7410920002002968	0	430	5665	0	0	0	1	2	0
7	29	7	33	2761	9126	221.63926774344872683	1	1	902.6719949997641379	0	4437	14334	0	0	0	1	2	0
7	29	7	34	12599	2788	221.63931404612958431	1	0	731.01295500055130105	0	9684	NaN	0	1	2	0	1	0
7	29	7	35	57441	8132	221.63936033623758703	1	0	2923.7353059997985838	1	13881	NaN	0	1	1	1	1	0
7	29	7	36	8059	6939	221.63945282553322613	1	0	688.83412299965129932	0	5385	NaN	0	1	1	0	1	0
7	29	7	37	19368	5857	221.63949912507086992	0	1	1618.2959030002166401	1	NaN	NaN	0	1	1	1	1	0
7	29	7	38	65676	7042	221.63954541622661054	1	1	1180.5365769996569725	1	40	NaN	1	1	1	1	2	0
7	29	7	39	53571	736	221.63959170703310519	1	1	663.02707199974975083	0	256	9413	1	1	0	1	2	0
7	29	7	40	18141	1464	221.63963799818884581	1	1	827.99018599962437293	0	4398	6696	0	0	0	1	2	0
7	29	7	41	14740	8253	221.63968429376836866	1	0	851.83609200066712219	0	14231	NaN	0	1	2	0	1	0
7	29	7	42	31691	8832	221.63973059377167374	1	0	1060.2797829997143708	0	416	12670	0	1	2	0	1	0
7	29	7	43	68858	4500	221.6397768814349547	1	1	1891.0797420003291336	1	128	NaN	1	1	1	1	2	0
7	29	7	44	69000	9303	221.63982317876070738	1	1	2459.1702560001067468	1	2808	2949	0	0	1	1	2	0
7	29	7	45	53467	1892	221.63991576863918453	1	0	1919.9147019999145414	1	2569	NaN	0	1	1	1	1	0
7	29	7	46	17481	3368	221.63996206072624773	1	1	685.95462099983706139	0	46	13685	1	1	0	1	2	0
7	29	7	47	19368	5857	221.6400083500193432	1	1	640.30675100002554245	0	9	NaN	1	1	0	2	2	0
7	29	7	48	299	4984	221.64005464955698699	1	0	888.84475099985138513	0	15102	NaN	0	1	1	0	1	0
7	29	7	49	50332	1500	221.64010094315744936	1	0	773.20794299976114416	0	4415	19862	0	1	2	0	1	0
7	29	7	50	28321	6305	221.6401472429279238	0	0	1865.6471020003664307	0	NaN	NaN	0	0	0	1	2	0
7	29	7	51	28928	8386	221.64019352733157575	0	1	778.59545100000104867	0	NaN	NaN	0	1	1	0	1	0
7	29	7	52	69264	7822	221.64023982349317521	1	0	1303.7953330003801966	1	14400	14532	0	1	1	1	1	0
7	29	7	53	35874	5062	221.64028612046968192	1	0	925.21417999978439184	0	12966	NaN	0	1	2	0	1	0
7	29	7	54	980	2145	221.64033241185825318	1	0	1303.3692700000756304	0	11745	15694	0	1	2	0	1	0
7	29	7	55	37812	2601	221.64042500755749643	1	1	614.27726799956872128	0	9544	NaN	0	0	0	1	2	0
7	29	7	56	46150	3605	221.64047130139078945	1	1	3315.8520039996801643	1	889	16703	0	0	1	1	2	0
7	29	7	57	11737	7088	221.64051759336143732	1	0	1107.2116440000172588	0	11352	11411	0	1	2	0	1	0
7	29	7	58	33355	8378	221.64056388044264168	1	0	1220.6788760004201322	0	9391	20194	0	1	1	0	1	0
7	29	7	59	4125	3149	221.64061017741914839	1	0	851.99126099996647099	0	209	619	1	0	2	0	1	0
7	29	7	60	58161	6706	221.64065637742169201	1	1	3175.6256730004679412	1	74	NaN	1	1	1	2	2	0
7	29	7	61	2327	7304	221.64070267137140036	1	1	549.40936599996348377	0	66	5087	1	1	0	1	2	0
7	29	7	62	35462	2655	221.64074896776583046	1	1	839.60906999982398702	0	6459	NaN	0	0	0	1	2	0
7	29	7	63	24287	5476	221.64079525705892593	1	1	660.52894299991748994	0	44	NaN	1	1	0	1	2	0
7	29	8	1	15941	2818	221.64270581980235875	1	1	1182.5705709998146631	0	3412	4930	0	0	0	1	2	0
7	29	8	2	40918	8913	221.64275212131906301	1	0	765.95462200020847376	0	376	5174	1	0	1	0	1	0
7	29	8	3	18675	7570	221.64279841864481568	0	1	730.41163799916830612	0	NaN	NaN	0	1	1	0	1	0
7	29	8	4	28928	8386	221.64284471899736673	1	1	933.27886400038551074	0	15	NaN	1	1	0	1	2	0
7	29	8	5	8783	7087	221.64289101446047425	1	1	634.99395799954072572	0	111	183	1	1	0	1	2	0
7	29	8	6	55786	6304	221.64293731458019465	1	1	711.45672399961767951	0	72	9393	1	1	0	1	2	0
7	29	8	7	1913	9315	221.6429836027091369	1	0	1128.2069659991975641	0	217	19942	1	0	1	0	1	0
7	29	8	8	33596	7982	221.64302989945281297	1	1	714.09720199972070986	0	72	16595	1	1	0	1	2	0
7	29	8	9	41298	6603	221.64307618630118668	1	1	846.41898200061405078	0	234	NaN	1	1	0	1	2	0
7	29	8	10	20665	2958	221.64312250714283437	1	0	833.29855900046823081	0	14810	NaN	0	1	2	0	1	0
7	29	8	11	11653	2786	221.64321509015280753	1	0	2576.3680630007002037	0	20185	NaN	0	1	1	0	1	0
7	29	8	12	91	2590	221.64326136349700391	1	0	821.82397199903789442	0	2191	NaN	0	1	1	0	1	0
7	29	8	13	9960	9447	221.64330768561922014	1	0	858.61092000050120987	0	13992	NaN	0	1	1	0	1	0
7	29	8	14	2419	1884	221.64335395116358995	1	1	839.96972900058608502	0	247	19969	1	1	0	1	2	0
7	29	8	15	58161	6706	221.64340028259903193	1	1	649.14716100065561477	0	17	92	1	1	0	1	2	0
7	29	8	16	17686	7303	221.64344654174055904	1	0	769.80122500026482157	0	8010	15132	0	1	1	0	1	0
7	29	8	17	8059	6939	221.64349287701770663	1	1	724.8378210006194422	0	43	5429	1	1	0	1	2	0
7	29	8	18	46140	7409	221.64353912568185478	1	1	977.75519100105157122	0	153	NaN	1	1	0	1	2	0
7	29	8	19	22232	9252	221.64358547364827245	1	1	804.43370200009667315	0	211	383	1	1	0	2	2	0
7	29	8	20	64602	5131	221.64367807051166892	1	0	725.95509400161972735	0	7505	9709	0	1	1	0	1	0
7	29	8	21	50404	1938	221.64372430124785751	1	1	3101.335150999148027	1	238	602	1	1	1	1	2	0
7	29	8	22	71198	4506	221.64377066621091217	1	1	656.45885599951725453	0	204	260	1	1	0	1	2	0
7	29	8	23	57786	1307	221.64381689147558063	0	1	705.40917600010288879	0	NaN	NaN	0	1	1	0	1	0
7	29	8	24	37482	9089	221.64386325958184898	1	0	2209.9947119986609323	1	3862	NaN	0	1	1	1	1	0
7	29	8	25	49357	2505	221.64390947995707393	0	1	781.65639100006956141	0	NaN	NaN	0	1	1	0	1	0
7	29	8	26	42855	8708	221.64395586727187037	1	1	1459.8177259995281929	1	18987	NaN	0	0	1	1	2	0
7	29	8	27	15124	7313	221.64400207123253495	1	0	1115.7087229985336307	0	19877	21326	0	1	1	0	1	0
7	29	8	28	13021	8677	221.6440483673941344	1	0	703.24932000039552804	0	168	NaN	1	0	1	0	1	0
7	29	8	29	35345	5505	221.64409466076176614	1	1	4003.7562799989245832	1	195	NaN	1	1	1	2	2	0
7	29	8	30	71764	7548	221.64414096891414374	0	1	800.97781500080600381	0	NaN	NaN	0	1	1	0	1	0
7	29	8	31	17864	9599	221.64418723993003368	1	0	1159.8673329990560887	0	13363	NaN	0	1	1	0	1	0
7	29	8	32	27336	3785	221.64423354377504438	0	1	1125.6201849992066855	0	NaN	NaN	0	1	2	0	1	0
7	29	8	33	67494	5348	221.64432613842654973	1	1	902.52565199989476241	0	11806	NaN	0	0	0	1	2	0
7	29	8	34	41515	6980	221.64437242585700005	0	1	999.05426300028921105	0	NaN	NaN	0	1	2	0	1	0
7	29	8	35	57646	4084	221.64441861142404377	1	1	2870.9471790007228265	0	566	NaN	0	0	0	1	2	0
7	29	8	36	58508	7070	221.64446491654962301	1	0	1525.9530580005957745	0	14919	19957	0	1	1	0	1	0
7	29	8	37	23994	300	221.64451120304875076	1	1	3309.0448149996518623	1	345	549	1	1	1	2	2	0
7	29	8	38	59879	2500	221.64455749501939863	1	1	906.82163800011039712	0	114	340	1	1	0	1	2	0
7	29	8	39	49357	2505	221.64460379921365529	1	1	629.88536299963016063	0	13	NaN	1	1	0	2	2	0
7	29	8	40	8452	8187	221.64465009060222656	1	1	1784.5154549995640991	0	13820	NaN	0	0	0	1	2	0
7	29	8	41	12599	2788	221.64469638525042683	1	1	765.76407699940318707	0	69	9754	1	1	0	1	2	0
7	29	8	42	34217	4629	221.64474267698824406	1	0	840.19887599970388692	0	6704	NaN	0	1	1	0	1	0
7	29	8	43	53128	4097	221.64483526942785829	1	1	818.55825599996023811	0	9482	14049	0	0	0	1	2	0
7	29	8	44	67441	1373	221.64488155848812312	1	0	2740.0095550001424272	1	94	138	1	0	1	1	1	0
7	29	8	45	20333	9090	221.6449278499931097	1	0	1851.1403740012610797	0	9747	14859	0	1	1	0	1	0
7	29	8	46	40051	5622	221.64497414196375757	1	1	4104.2371130006358726	1	611	6033	0	0	1	1	2	0
7	29	8	47	3320	7068	221.64502043987158686	1	1	1366.4433190006093355	0	121	207	1	1	0	1	2	0
7	29	8	48	64069	5386	221.64506673358846456	1	0	2162.5262810011918191	1	6774	19767	0	1	1	1	1	0
7	29	8	49	69680	5490	221.64511303172912449	0	1	916.19360400000005029	0	NaN	NaN	0	1	2	0	1	0
7	29	8	50	22657	6961	221.64515931881032884	0	1	1018.4953059997496894	0	NaN	NaN	0	1	2	0	1	0
7	29	8	51	59222	8210	221.64520561415702105	1	0	1740.3849399997852743	0	4644	15370	0	1	1	0	1	0
7	29	8	52	14306	5667	221.64529820741154253	1	1	2311.3270990015735151	1	7017	NaN	0	0	1	1	2	0
7	29	8	53	4566	7709	221.64534449810162187	1	1	3758.4126080000714865	1	389	NaN	1	1	2	1	2	0
7	29	8	54	57441	8132	221.64539080008398741	1	1	1283.5873370004264871	0	81	13963	1	1	0	1	2	0
7	29	8	55	55753	5867	221.64543708739802241	1	0	1642.7946719995816238	0	542	594	0	1	1	0	1	0
7	29	8	56	54011	2528	221.645483378903009	1	0	1332.6615490004769526	0	293	NaN	1	0	2	0	1	0
7	29	8	57	36512	7449	221.64552968402858824	1	1	706.50076399942918215	0	18994	20903	0	0	0	1	2	0
7	29	8	58	33848	6790	221.64557597669772804	1	0	2713.4813680004299385	1	9530	NaN	0	1	1	1	1	0
7	29	8	59	47075	9554	221.64562226948328316	1	1	982.74856600073690061	0	113	151	1	1	0	2	2	0
7	29	8	60	11738	6733	221.64566855574958026	1	0	1229.2575800001941388	0	801	19615	0	1	2	0	1	0
7	29	8	61	61123	840	221.64571485668420792	1	1	732.85614400083431974	0	169	283	1	1	0	1	2	0
7	29	8	62	72720	999	221.64576104842126369	1	0	780.23809399928722996	0	9898	18573	0	1	1	0	1	0
7	29	9	1	2366	1252	221.64873808878473938	0	1	883.57892000021820422	0	NaN	NaN	0	1	1	0	1	0
7	29	9	2	68438	7274	221.64878439344465733	1	0	811.6022550002526259	0	11292	NaN	0	1	1	0	1	0
7	29	9	3	64960	1119	221.64883068040944636	1	0	1685.9296109996648738	1	11460	NaN	0	1	1	1	1	0
